Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_5474,13.845639932997598,3.04235113024359,4.730217128505255,0.4264631046065972,0.7637825738041575,0.44806300846320013,0.7797904845045831,0.4910265613783202,0.7649151614668857,0.15450664996621455,0.4749527767283717,0.1945353635975523
row_sim_5475,13.289621517278043,6.955081486640655,4.802437988670003,0.6252814103508789,0.7933195443252353,0.49515990921378006,0.5291916309134552,0.4211543970209109,0.6644403861205322,0.26596595184349137,0.42727874641359526,0.2025270974309839
row_sim_5476,0.6076151192499106,6.31334791192417,7.5339866149636965,0.5152833564279893,0.24776591877480617,0.22774237435010009,0.7137449727939437,0.9663716814159292,0.9861105796824182,0.2862550272060563,0.03353791692526952,0.013775158796969465
row_sim_5477,6.124676366450255,4.198015544869854,5.568496094630298,0.39576046242853796,0.42308841097903854,0.31110453235397695,0.8269300377475568,0.8021811572250833,0.9055733761026463,0.15763778294128397,0.18574976122254058,0.08391245422301681
row_sim_5478,9.65454973837811,13.374631813446888,9.762653547533654,0.8590240865452252,0.7036657150002172,0.5437627060770323,0.29782917427470074,0.3814338915332824,0.5012549780797162,0.42628698932157466,0.2964376590330789,0.1970757430488974
row_sim_5479,9.710128417807804,12.262279186614123,2.518884527112332,0.789599650641968,0.6935922430989291,0.3938174663303219,0.3962592321847193,0.45889467696545116,0.7579194368400469,0.4039940057336461,0.3159776188995959,0.12940015352560588
row_sim_5480,4.551409560399169,0.806335195474321,5.277085063254947,0.23005069831828864,0.2933208700781928,0.21644840552391081,0.9835773186324469,0.9227674979887369,0.9969010775338248,0.016422681367553045,0.07723250201126307,0.00309892246617516
row_sim_5481,14.98241554488426,4.973220310715359,12.90360629058731,0.6731290371484023,0.9428221562390403,0.5226909363126743,0.4222692282530475,0.2843560350640593,0.5345288057993133,0.27502344684842017,0.5351032448377581,0.17906042177886838
row_sim_5482,1.3323768232599649,6.9226998318731905,5.304369837455467,0.3790701041777493,0.24681099803224138,0.23161100042195182,0.8429819215925248,0.9674096788143256,0.9827147293925971,0.1569324530218385,0.03235635234219889,0.01725981365510921
row_sim_5483,3.063663805309663,5.618968543000117,9.786607765638509,0.7016193776423797,0.49634669085507177,0.3557231034214365,0.5471148595352224,0.7314759732963183,0.8584195407693896,0.4268695814881806,0.24076519383781952,0.11060129012440485
row_sim_5484,7.380105719591938,12.672793766566503,13.578951772382643,0.9457659311668748,0.695403623657031,0.5348228747654304,0.25860170657858517,0.39383697288162445,0.49654129372970024,0.5048759500932167,0.2928510256514824,0.1787015447391431
row_sim_5485,7.254297825983199,14.726808396559239,1.1267104148719298,0.8208347406094764,0.5709678266050903,0.32117784528861487,0.39860184302510326,0.5729525607741326,0.8645770544504722,0.4629335400116257,0.22925273331668045,0.08481012658227848
row_sim_5486,4.181271358976909,6.279833492608209,8.761387579856994,0.7317176059843178,0.5578244100399649,0.41366764910796644,0.5161957270847691,0.6676389315320848,0.7931328968401691,0.43046582794967697,0.27634932412814145,0.15037404772254123
row_sim_5487,8.211649632632499,8.541252618542003,13.448948302999035,0.8741985532853048,0.7768296523395709,0.529567315001278,0.3146760687527545,0.3762397431323582,0.5318031467906311,0.44685258964143426,0.37888293802601375,0.17686949016706738
row_sim_5488,4.199599619701924,12.261963496549999,8.392108284208506,0.9769902172885562,0.580386873369991,0.5233645068973246,0.3017758438198283,0.5828246983676366,0.6404797957305306,0.5954587253306926,0.23947509634616324,0.21239242685025816
row_sim_5489,7.382832719694234,4.526230713100763,4.595828601262042,0.39287864159612346,0.4399064083264161,0.3285304405238772,0.8263779704415795,0.7852193157493742,0.8875237310599277,0.1518716089910181,0.19796413347052771,0.09901240820460876
row_sim_5490,5.857774078101061,11.464481797090388,7.177156669504452,0.8968797930609218,0.6256131141919687,0.5313860035188102,0.3476839237057221,0.54020583336892,0.6249104492887115,0.5121549237742068,0.2697026899480887,0.21906815187447598
row_sim_5491,2.3498135945809366,11.409954501274857,9.967530819342233,1.050498031712979,0.5225873738231674,0.4793416726679511,0.252964824120603,0.6687849147508982,0.7111148237428101,0.6962663975782039,0.2183684794672586,0.19056223322072957
row_sim_5492,14.241119587597447,7.964740819212172,9.833611029744173,0.719322594409937,0.8253200530350501,0.5412841137063662,0.3786118692621749,0.3403799514955538,0.5175401726534967,0.30335640138408304,0.41758506473953627,0.19903815616351345
row_sim_5493,7.21598757778011,10.227664113755567,6.569950094842741,0.8190027759071049,0.6687415137666788,0.5296901312280252,0.39994081283703803,0.5059279202682915,0.6270918966529654,0.43691277874107826,0.30503190466478247,0.2197642015005359
row_sim_5494,2.1109543571005744,14.800914382672007,10.819437356798039,1.1417482384812505,0.5114451696625242,0.5050900684359702,0.186612309310889,0.6482958801498128,0.6621365198215293,0.7594857322044528,0.19018677077325763,0.1998695020316161
row_sim_5495,9.14895608718628,7.247240215273515,10.685863582720545,0.8012699435818554,0.7979294752216047,0.5399735618347051,0.3777338331218087,0.39170663544695794,0.5674284849402149,0.39648492111044537,0.40553664397276734,0.19911632857096784
row_sim_5496,1.945285085920955,4.925395302218327,1.9142552939051434,0.23721410492180506,0.22175170381762985,0.21591815086918534,0.9767092069279855,0.9910741274159421,0.9973878374043352,0.023290793072014586,0.008925872584057894,0.0026121625956647266
row_sim_5497,1.9340751866681514,0.36914579591415203,11.35060655636618,0.2622310538470946,0.3846740016812296,0.21661597777673458,0.9532617201394323,0.835820895522388,0.996697291779259,0.04673827986056769,0.16417910447761194,0.003242697924673328
row_sim_5498,3.448263938146429,12.488515400091822,13.571295986747797,1.0894490360022593,0.6029344272196118,0.5074166609639408,0.2154312960554833,0.5355381218584112,0.6084152267230296,0.6769896390754867,0.24817606635788453,0.17542074579254208
row_sim_5499,2.5700625917957947,10.647517432922319,6.93157064092641,0.8599095072912162,0.4360100474933025,0.4242239209437348,0.4101751327363499,0.7780623861566485,0.79024770033738,0.5613658858462554,0.1718120009486916,0.17070553518733791
row_sim_5500,13.788469303220461,7.292037047334704,5.714164602319515,0.6487587166945296,0.81157280444369,0.5099331829770929,0.48970420161555894,0.3890153462075042,0.6258455134572631,0.2728834975991913,0.43273564100105477,0.20440733799057192
row_sim_5501,4.453748529500892,13.559140531410954,3.431380585957496,0.7438411386982463,0.43155492442826265,0.44054088800959973,0.5006421538315179,0.7626605838837935,0.7694637223974763,0.44696006105316716,0.15457574109328256,0.1894108384726414
row_sim_5502,12.424336134561825,2.9531023412901667,9.668782971089696,0.5918200067722761,0.9463986231526877,0.5047420761536868,0.5878265085553828,0.33076923076923076,0.6621994278497977,0.25446937999239255,0.5883293365307753,0.1999645085918784
row_sim_5503,6.793431313876733,1.6138996914993564,1.9326984145399324,0.22378393997322418,0.25456880061297027,0.21830176373533097,0.9894685652629819,0.9598739630891904,0.9951201201201201,0.010531434737018069,0.04012603691080959,0.00487987987987988
row_sim_5504,4.258561791239261,11.51144269006335,10.947653033871495,1.0151504826835596,0.6199455690546111,0.5235446304937276,0.2653061224489796,0.5348234531908002,0.6096181046676096,0.6129886810628562,0.26359663087209473,0.19742412497763998
row_sim_5505,3.1165477585401415,7.169222808775152,1.499955092021079,0.25405528334148647,0.2299164590041283,0.22443498152312627,0.9608888221604984,0.9832808295596246,0.9892845633258137,0.03903610840027025,0.01652363684098256,0.010634869481147276
row_sim_5506,10.753396978438882,11.909865423510142,13.408004400553555,0.8619212936185779,0.7447052195933589,0.536292071522501,0.27073457723987226,0.33885216346153846,0.46277415690834844,0.4139320667818077,0.32692597239648685,0.179001938801315
row_sim_5507,13.291902197533098,5.101489991832788,3.8552808099283404,0.5112207235928573,0.7538270780748401,0.46543532450459546,0.675969979226697,0.48536490178222974,0.728911820975129,0.2043513926693762,0.435121107266436,0.20136603539273518
row_sim_5508,13.454011152458214,2.232804273551672,0.9371938718047688,0.23885081877236203,0.34516058676478184,0.2727935226580121,0.9752798737485822,0.8736148547469302,0.9436619718309859,0.023810992535932392,0.12538409653001573,0.05615745756590827
row_sim_5509,4.7479325214703785,11.416485656524209,10.428286892724179,0.9865783833649355,0.6384220109972875,0.5329730030150526,0.27864395494645733,0.5123631184477807,0.5945593869731801,0.5804225652699723,0.27508264093629947,0.20523797532107782
row_sim_5510,14.806476421451503,5.425026888063637,4.173917357110347,0.5506004918083424,0.8360277242118914,0.47627957058672826,0.6116591631355932,0.40132225498079155,0.7022674418604651,0.21667450795891163,0.48829219303345844,0.19814480803916518
row_sim_5511,5.704203758211652,11.74473110838529,3.253784269261014,0.7072138369771811,0.487261381865454,0.4371520279436221,0.5243061821068967,0.7047432088285229,0.7665883548161788,0.39916790956903997,0.19560448019706708,0.1834055314895035
row_sim_5512,14.21883236448447,7.71261252131894,11.758017686828323,0.7296096072657942,0.8422120264264481,0.5372386182006346,0.3606599882144962,0.31329389246563427,0.49796177975657,0.30962452738367086,0.42786069651741293,0.18716825343331367
row_sim_5513,12.417564276034554,7.208286004199363,11.133502137018674,0.7507929722000468,0.8409384451236058,0.5408406675650308,0.3760934393638171,0.34092582167756463,0.5198396465679457,0.3338730450781969,0.4349463377894935,0.19259624128523795
row_sim_5514,5.502180142835139,12.173373813384403,12.367349978830585,0.9980715049909383,0.6691010020007928,0.5340386159896109,0.25168624891209745,0.449021550656428,0.5484144685802949,0.5696035924434809,0.28257103257103255,0.18838701315533665
row_sim_5515,8.514777000604361,3.311309847301908,14.554836468946453,0.7314689963043,0.9200808609865888,0.47707692137596724,0.47107438016528924,0.34536,0.6645422522424375,0.3711394500244517,0.5562933025404158,0.15674551598648298
row_sim_5516,14.207349059119954,9.316317141461084,14.759020961676265,0.7741927951489027,0.8153241893926442,0.5288486357867157,0.3029902661309893,0.3003667481662592,0.45425407166123777,0.3377945604894603,0.39403650550369235,0.16834635088603342
row_sim_5517,7.566804631048913,5.663491405144185,6.934520085756458,0.6697565341572551,0.6981029379647393,0.48044178195116705,0.5547608285250871,0.5352147852147852,0.7149716281099956,0.34341897348861705,0.3767706494016088,0.19666886233179637
row_sim_5518,0.7363099218733747,8.25937163046086,10.010174986419802,0.8334281738234934,0.31797703466892874,0.28158904970774873,0.41839140686402937,0.90032346126494,0.9357341141575085,0.5797368421052631,0.09455910808071501,0.059950025750090605
row_sim_5519,1.687323607273203,3.8711836968577367,10.83170244226967,0.5343817010556444,0.3594096246570417,0.2540276126851255,0.6983831455169035,0.8617617107942973,0.9616331214422685,0.2994893951296151,0.13626317579054742,0.035263149932680815
row_sim_5520,11.914173166465035,14.788712387699457,3.835694104066728,0.8142773707142781,0.718256572329017,0.43194084402018684,0.32823294611330023,0.37711469571159384,0.648055753543993,0.39466895958727427,0.30925365607665156,0.139
row_sim_5521,12.629520101385486,2.62293932845679,2.006632011209704,0.2676526008694836,0.4116751524725517,0.2955759123039077,0.9479192249965889,0.8120235964737854,0.9218064516129032,0.04778455896439421,0.18496610394789312,0.07708207734045301
row_sim_5522,10.951593538575528,6.715791953045252,11.919156300287666,0.7667275767642175,0.8396370588234721,0.5304152817602564,0.3842848206271929,0.34721430763161354,0.5488842709415664,0.3566436266749044,0.43877362556178046,0.1840244347797218
row_sim_5523,4.274343690249217,3.237248462640494,8.2545412201546,0.41311875734329107,0.4142378334832584,0.2786414549121338,0.8124239182559297,0.8101833788529067,0.938593979652217,0.17981318111053451,0.1840454723637789,0.055016863406408094
row_sim_5524,1.7738915963304156,4.217300749172869,2.5352433213014147,0.23582392986683412,0.2217490790050262,0.2151605852567044,0.9781011450381679,0.9910361991865806,0.9981432092096824,0.02189885496183206,0.008963800813419397,0.00185679079031768
row_sim_5525,4.834707041898,11.494205652480645,1.855097941257301,0.48522185529863315,0.3387070958693204,0.3450629628187844,0.7392263128387218,0.8702217579182298,0.8709036742800397,0.2358966518880905,0.098643310452014,0.11901422560609097
row_sim_5526,9.197440341611992,8.792252753724235,8.095052906050928,0.7964770235631856,0.745212721386319,0.5408505578980631,0.38991284469209886,0.42750051648319215,0.5827978408944866,0.3938662341091705,0.3586734102930389,0.21350727865722696
row_sim_5527,7.289501671929744,9.97471603261458,12.784569299063554,0.916318649688358,0.7306403461549905,0.5324166318436289,0.29609907120743034,0.4064448125282337,0.5388753171098375,0.4863433501933948,0.3355494552629321,0.1819083261363273
row_sim_5528,2.4724477433151724,12.221263269455314,0.9690608829435766,0.3247263234136518,0.23533855067067241,0.25810945253682605,0.8945621649221343,0.9782803690415172,0.9571020019065777,0.10490358830289874,0.021086769814513337,0.0425870014301605
row_sim_5529,7.257760525148452,7.696409537318349,3.0039081826317298,0.47452745435589405,0.44366188256429967,0.36949560677536814,0.7407608293681123,0.7685348372694161,0.8427691578822694,0.21200889547813195,0.18574772051294552,0.13353437876960192
row_sim_5530,1.3906129250802355,1.169919083156498,0.6066480763971558,0.2131669405560072,0.21272045330266567,0.213616300568469,0.9996010011244514,0.9995744680851064,0.9996722386102918,0.0003989988755486235,0.000425531914893617,0.00032776138970829236
row_sim_5531,8.62521571057879,2.3743454277913574,12.140136003977622,0.6298844784385581,0.920051549608045,0.44466332100146705,0.5844110544674,0.3567058366514519,0.7376942881663011,0.3121708951651508,0.5877625375053579,0.15564284063937492
row_sim_5532,13.489343179449213,4.421501994991738,2.508773128181694,0.39700089311987835,0.6251868574789747,0.39417708360699516,0.8055265665411316,0.6080281169071402,0.8182856210749531,0.13597360782883156,0.35192242751700514,0.1583381997163594
row_sim_5533,6.173697540520238,13.229474509204161,6.0272967909514215,0.8864510946853982,0.6015949503541698,0.5242745741673304,0.35504658703772113,0.5439762061107034,0.6283056032856963,0.5034943631076876,0.24474984930681135,0.21893782638683615
row_sim_5534,1.6696276254036628,14.770787986799464,7.520148294728109,1.0406826434110619,0.4112681924906731,0.46188388524844554,0.2545792787635947,0.7936615952948038,0.7520370666240613,0.7199144777031155,0.14083756126924069,0.19967756020555538
row_sim_5535,5.16845349430413,13.409630808170864,13.914682233396759,1.0294462848663102,0.6468105569270739,0.5248799109314222,0.2273630604893802,0.44747848076642516,0.5362603450694347,0.5953125,0.2635620684796393,0.17507958162801274
row_sim_5536,7.477226774304407,4.635410087211447,7.265375602454242,0.5995257465492582,0.665964255572138,0.44304973146434634,0.6245630389186669,0.5729922415600754,0.7610421439607864,0.29935248215175164,0.36768317185337324,0.1746888083396555
row_sim_5537,3.328265169994297,7.199659564187023,3.479995029857763,0.33759146411355057,0.26909800991829985,0.254327309921254,0.8821148494814065,0.9463614223088164,0.9602548179013582,0.11543170783196116,0.05149410938597176,0.037784284625566565
row_sim_5538,9.351931278123738,11.410343256991716,14.542945434719545,0.8868258055699056,0.7380723142098031,0.5366322034033346,0.2710074456769488,0.35261657316288053,0.4723690299325361,0.44332683724146604,0.3261205564142195,0.17403304613777926
row_sim_5539,12.646428516100537,1.337715929857977,3.2122670551277994,0.2572121715470834,0.4745672773687437,0.2808267425028027,0.9579185459076565,0.7513289251912356,0.9350888599913307,0.0401345504360682,0.24704660521874594,0.06353771025501899
row_sim_5540,7.998793275286648,3.900985363125535,0.2647598458953437,0.2234886256831389,0.23370221978602215,0.22894913578004442,0.9897790516051742,0.9796550752762215,0.9853080568720379,0.010115256293600243,0.020252292860049457,0.014691943127962086
row_sim_5541,11.334124701169756,5.398691513434183,1.0381954846769346,0.3172360443681793,0.3987978018481974,0.31058540062112566,0.8931848482471964,0.8197477192635774,0.9056764106050306,0.08222303776866494,0.1610926986039972,0.09007164790174002
row_sim_5542,7.6571044270134125,14.659270261568437,10.194152465020277,0.9317947227166888,0.6632029519764995,0.545450505434286,0.2678149273893955,0.4142866638601467,0.5083223758057792,0.49591796747436484,0.2621664581149177,0.19970938152756335
row_sim_5543,2.4235533929780453,7.738719009648974,13.53075070065761,1.0220605919033385,0.5890426742985683,0.43456477577866515,0.2734765969973506,0.6221347251472698,0.7504382274575796,0.6746803628018796,0.28915743538100036,0.14607541362062332
row_sim_5544,0.8609428209337212,9.586503351435802,10.83303119722442,0.9872845041692749,0.3812809843731892,0.3434121914554586,0.28647990255785627,0.8368160967934939,0.8749064408115028,0.7047998010445163,0.1409010800307289,0.10506810897435898
row_sim_5545,10.574974904751912,2.295047757278917,13.613814049143159,0.6310495767055273,0.9976565295089964,0.4687002558652909,0.5555192191587844,0.29225311820574434,0.6834268408689406,0.29264368501027915,0.6369641412779725,0.16019769656298177
row_sim_5546,4.867956424060435,0.8235432496955261,1.2941529705141022,0.21482071263085242,0.2242068627515726,0.21393378984522005,0.9979292195746272,0.9888192444519736,0.9992496114059066,0.0020707804253728124,0.011180755548026427,0.0007503885940933698
row_sim_5547,6.890781857905493,0.6477309310817544,11.70431014063554,0.3567068700209541,0.7441135493464848,0.27833349985728506,0.865171981618159,0.5008971291866029,0.9378631507909074,0.12795159799445394,0.49639206253758267,0.05483011436042567
row_sim_5548,12.994061414256254,0.24992896656850766,12.159701874742295,0.39797477204612525,1.2215965057625553,0.38828034017796764,0.8155619032712474,0.08617021276595745,0.82429614181439,0.14212112572801694,0.90744920993228,0.13661865049279756
row_sim_5549,14.719036713035997,0.5040040085309546,10.888260307063266,0.41897963431832047,1.167040377749127,0.432544710911312,0.7844061907210098,0.14249621020717534,0.7730199923106498,0.14889716305354478,0.8462371413102329,0.16844865332722367
row_sim_5550,14.986456478024673,11.966922865094617,7.605087195375307,0.7460996661024252,0.7677561679413353,0.5205540514981423,0.3348103018554417,0.33346754479307467,0.515411662632997,0.32007510441813236,0.3500423210758958,0.18814026792750196
row_sim_5551,13.278103432493214,10.633589752292911,4.422152174382925,0.7258684942760222,0.7768945510876356,0.47023029901801777,0.40118509676869296,0.3754387845333476,0.6375975137946344,0.32377310388782665,0.3762027426320176,0.17282889079965605
row_sim_5552,3.403580742055183,7.712538670934076,5.626208334123074,0.548401720495432,0.37246087047411075,0.33413915925363974,0.6857915437561455,0.846873504199121,0.8822255192878339,0.2982998454404946,0.13466707795355395,0.10284857571214392
row_sim_5553,4.975546462579625,2.7099760100669283,12.687025747416884,0.6538089922309779,0.7307791166574933,0.3684730215920472,0.5902760609806346,0.5181996677239088,0.8390942550808129,0.36921092238228337,0.44816448715928786,0.10940729381958797
row_sim_5554,10.589966784640907,5.003255971398214,3.603122869698542,0.456295943353052,0.6011112552310397,0.41390004181745904,0.7514545157957697,0.6300528937106675,0.7963863060016906,0.18450690805145306,0.3233377847921978,0.16817389409457398
row_sim_5555,1.9656617994791061,1.7320686723516758,9.400898868995494,0.3001884327084391,0.293665431536945,0.22060907507165498,0.917135961383749,0.9224742575734965,0.9930528430333129,0.08261248575068732,0.07745112669750784,0.006849697274071594
row_sim_5556,1.6768168121005342,14.405178728455661,4.223069769100398,0.7610205170522344,0.30589798661615847,0.3707056668885613,0.4896013864818024,0.91115367822082,0.8523775388291517,0.5045619297587801,0.07641427575710161,0.14200586284780622
row_sim_5557,0.43578266569838275,12.837179371455614,5.545431567961987,0.8115069495152061,0.2519857963538664,0.27567933559280916,0.4351610095735422,0.9628901089222278,0.9408085998242174,0.5646495428820201,0.0362252842494932,0.05822450774747953
row_sim_5558,5.1773399504756465,1.82337814665493,9.92330977037268,0.39622291531443543,0.5215493000930519,0.27737236258173004,0.8290003899649031,0.7090129555410569,0.9391805268286012,0.16389696039700938,0.2851111736560653,0.054086084298031675
row_sim_5559,5.41396090526203,12.353768217022505,9.477743639270432,0.9679883929710343,0.6399438152544061,0.5413400169346759,0.2876415806695193,0.49723610312652017,0.5842284666723955,0.5580655846306725,0.2684659090909091,0.21110596286131803
row_sim_5560,13.204689671279796,9.357289311921742,11.700209534310243,0.7684195041489453,0.7948548740261151,0.5433957019659056,0.32840696950840076,0.330902097394586,0.481373243594285,0.3382315575506056,0.380831114712351,0.1900083704127935
row_sim_5561,10.463262309325641,6.965756748377959,10.34567617981024,0.7499211883659607,0.8100570359272143,0.5338781129870356,0.4088196461579086,0.3810946076848563,0.5673787343398651,0.3512665001783803,0.41947362720675835,0.1962240792324358
row_sim_5562,9.971074412497233,0.15021911789556053,10.494637183981382,0.2951213620782085,1.08862615945374,0.281297202760134,0.9226365751703972,0.1704225352112676,0.935934081097597,0.07306087028389603,0.8290960451977402,0.05986437595144422
row_sim_5563,3.9692845522515454,8.150251188900462,1.7144192067422808,0.2883949348250071,0.24861376714479985,0.2467127922346911,0.9285566726346234,0.9654427278295787,0.9680781224355818,0.07052054983291418,0.03348940154933174,0.03143982925627976
row_sim_5564,0.39418639850648435,0.2760396461947749,2.4150079599753917,0.2137123408818564,0.21358173006197284,0.21335793325964583,0.999100488306348,0.9989183342347214,0.9998552522746071,0.0008995116936520175,0.001081665765278529,0.00014474772539288668
row_sim_5565,0.3473929738217668,2.029341441722726,8.409645400116666,0.3284172140274647,0.23283220684450906,0.21477505104374925,0.8903940886699507,0.9803921568627451,0.9985510219783038,0.10960591133004927,0.0196078431372549,0.001448978021696202
row_sim_5566,6.03407883201629,14.712184432730268,12.139980685247172,0.986950704225398,0.6366651655871879,0.5360727195853187,0.24495582942523722,0.44710287918198943,0.5203679723750945,0.552917903066271,0.2490589711417817,0.18831638676263376
row_sim_5567,2.244297529605025,6.281001432242779,6.4930134086216444,0.43914421477116405,0.30062601815136053,0.2616534534532632,0.7876223221370008,0.9175287287669924,0.9543013876943818,0.2099476786542155,0.08013203846337846,0.04305306540619834
row_sim_5568,5.463645845321721,7.459067221099265,10.064624454409705,0.873449834880901,0.7017405362034397,0.5089236911328552,0.3790578982597055,0.5081636453935933,0.6553940112118865,0.4977830328111144,0.35368772209732396,0.19390109601971786
row_sim_5569,9.631301249111809,5.3886325037966225,10.590432066070413,0.7493278046938245,0.8411246338808449,0.5252000312988718,0.4354000692760651,0.3863466567052671,0.6007063695043234,0.36279495524816924,0.46339463511772283,0.19540916970530217
row_sim_5570,4.377806710018317,12.540244271184385,14.467362046797184,1.0641179164619583,0.6424870230481019,0.5174634488350007,0.2211489944496504,0.46740185706106396,0.560250663649419,0.6334080717488789,0.267554689945397,0.17229254571026723
row_sim_5571,4.4563129840109825,11.781093863917947,12.210715767673022,1.0210722190078254,0.632121535489608,0.5229377202428909,0.25503011662181213,0.505457618932625,0.5887032987484297,0.6051647978253483,0.26878740157480313,0.18746495913128153
row_sim_5572,7.38691244929644,1.3618223092130104,11.803419256984297,0.4716229184372666,0.799158621174235,0.3384767076558498,0.7544132341512158,0.45686804929365793,0.8753314724354501,0.21650042747221432,0.5285868392664509,0.0964524072950498
row_sim_5573,6.141799661576171,3.1606655687511935,9.418420976783652,0.5619019070069895,0.6555081973620792,0.3775832477198326,0.6695441466000303,0.5890329132070964,0.8313895633483263,0.2868109740750063,0.38092296287144006,0.1251877301623223
row_sim_5574,6.582224679927424,1.3592081077687224,14.75593570454727,0.5807084949525023,0.9055253810431795,0.35922630216351703,0.6510057819478586,0.36593479707252163,0.8464066843810958,0.30452615150085294,0.6112852664576802,0.10346762428459208
row_sim_5575,3.707694960149972,7.6889275794207,10.025959512878805,0.9138790892551488,0.6104775484035431,0.46931822761853115,0.3629973860005809,0.6054082803795874,0.7221230664626891,0.5689975049580961,0.29974517208559764,0.17869224709208026
row_sim_5576,1.7705859977604386,11.104180903218344,9.741918006094927,1.0313854735969643,0.4697865171372286,0.441726964692606,0.26570731080560195,0.7367488647702051,0.7639294827186268,0.7047854106677636,0.19181980103392848,0.1731293435819356
row_sim_5577,7.4316058147366855,7.948533375446781,14.324185660232894,0.8936911021727313,0.7727839946766685,0.5205173856417417,0.3121003931535682,0.39075756438171033,0.5511694996160471,0.4713501894903558,0.3824669880528191,0.16911144832237396
row_sim_5578,13.667922667171013,1.724150691875745,5.5628431933501625,0.3691315748808281,0.7654153911921666,0.405607163173313,0.847394921863007,0.48961958478339135,0.8133976702981868,0.12136953955135774,0.49730392156862746,0.16487276082109634
row_sim_5579,7.775732904955797,13.803638896231634,12.257621775337986,0.9296132958996582,0.6783675985843081,0.5378869018146886,0.2635336881734389,0.39980319803198033,0.4939988411555335,0.4902349084949467,0.27683335874371096,0.18538049651143923
row_sim_5580,5.82791640976649,13.29884556238415,5.703459044700244,0.8785097475907138,0.580664903879662,0.5114302936192462,0.36298349502330857,0.5774968061922297,0.6540086225667378,0.5060173380928098,0.23511321700305254,0.21449985010492656
row_sim_5581,4.104334390274427,9.167894767036112,5.37073123448131,0.6639196474744168,0.4398558193636154,0.4105923133741714,0.5797809219534459,0.7759037613541688,0.8051314012672691,0.3836632493976473,0.17870442448086513,0.16216120208873575
row_sim_5582,9.354993020842654,6.174776921926105,11.946748637421885,0.7923218287274013,0.8330965425118252,0.5274552086230789,0.3878244929335935,0.37105784033428635,0.5694786511681437,0.3881409110766909,0.44071666959423855,0.18679582712369597
row_sim_5583,14.316949051940004,4.0911222241278615,7.674650759452008,0.5898455282505294,0.9067334439979101,0.5259687277245494,0.5655122129055778,0.34953733046013435,0.6329178586023703,0.23861112980283966,0.5391257420399352,0.21818109230277866
row_sim_5584,10.8802649077737,2.4198604733468874,11.948796913756658,0.6151226801820786,0.9817408854188854,0.47891784811452254,0.5775439242867341,0.305168776371308,0.6834271154050324,0.280172529268358,0.6274773672620504,0.17568356524277512
row_sim_5585,8.765430826599138,2.2886208324856177,13.030032322721107,0.6403683184807218,0.9364044452014093,0.44531447988521444,0.575185472262208,0.34263074484944533,0.7331336261555144,0.3196807849956527,0.6004509315296073,0.15286104653533994
row_sim_5586,6.42918382991085,2.690459221573499,2.971175646862823,0.24467324123660286,0.2763369517147382,0.2293205293058543,0.9698480174554209,0.9391549800618307,0.9847465231045311,0.029965576268316998,0.06062371180213281,0.015212692197887352
row_sim_5587,11.793320676506559,14.038956600745426,5.704836337699532,0.8025246892186156,0.7102413524436564,0.49519062666785846,0.335729865094111,0.38606048378057256,0.5735567970204841,0.3808740021397416,0.30215728641492606,0.1788980756566913
row_sim_5588,1.2284797258431301,1.5573050378351678,9.834453712448072,0.30546457054966614,0.2783403408195313,0.21718804973520042,0.9120789661137682,0.9372175199276851,0.9962310591492962,0.0879210338862318,0.06278248007231489,0.003756169476315621
row_sim_5589,5.592738073315649,6.420665885319614,5.088858303319161,0.5194290767633329,0.45978646493623265,0.37158147972511446,0.7077789617902268,0.7625639240675788,0.8440016103059581,0.25817738760973474,0.20356995743512288,0.13224297469867177
row_sim_5590,7.009801561544192,9.671064320556967,8.140030500376549,0.8639742736576057,0.6915904886453182,0.5410116920649013,0.3590434012400354,0.48027074840396894,0.601330322816867,0.4672156968633275,0.3189788550799381,0.21742641121632533
row_sim_5591,2.5054092910645895,7.394765346559869,6.936165233639805,0.5757134063120702,0.3548077765513245,0.3093603768075019,0.6620564026447173,0.8647732957387785,0.909033542061065,0.32798040283070223,0.12241482092905948,0.08230151171025961
row_sim_5592,8.208771858401933,1.7045169640537388,2.3452304894888907,0.22924012393684132,0.27730855277984234,0.22561919720111173,0.9844296580776731,0.9382446963092125,0.9881420851041502,0.015481719661783971,0.061682650392327815,0.011806065694196663
row_sim_5593,7.977150462713805,4.167753886117018,9.454023746234638,0.6655213567256375,0.7728529896306073,0.4729496454240223,0.5532639494333043,0.4742156509195817,0.71289903616105,0.33711902079590783,0.4464234743392133,0.18031557100347578
row_sim_5594,5.622633171053445,3.3499844775982646,9.863102085493558,0.5808268540687301,0.6481264929207067,0.3722450061304646,0.6529634803432448,0.5963370378770696,0.8378585086042065,0.30543485757638456,0.37296980357666376,0.11952230556652191
row_sim_5595,5.93891966115559,2.4063064341203826,12.141694240090837,0.6010779283827076,0.7492663406649293,0.3713896372899018,0.6349310119395796,0.5065509613748511,0.8353130016051364,0.3200416711570931,0.4640014151777817,0.11423945942141198
row_sim_5596,6.504792743512185,13.73030157885352,2.941343881305267,0.7946071091444482,0.5395319683414158,0.43872885034474396,0.43621413952820365,0.6247152331291449,0.7452683834936394,0.45141196013289037,0.21513607115448946,0.1758435454087628
