Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_4950,13.336592563508415,7.500248828419544,8.391605063357693,0.9256411717755313,1.0288214917335996,0.6915540509706986,0.19976276249890168,0.21012776202865907,0.3742124134089881,0.29905922084187675,0.4186966149952547,0.19608280538948872
row_sim_4951,11.470431185324014,11.70517539476469,13.32681542761262,1.0840112875081853,0.9770397708857183,0.7155462785241965,0.12271073958266862,0.16839538186083844,0.2693431864556334,0.3949411062259133,0.3304894247471135,0.17190784675447252
row_sim_4952,12.665668117786494,6.2456285273212,9.763812230751267,0.9245707989166473,1.0547746017670043,0.7028432438092439,0.20941251509145994,0.2152600945798472,0.36363636363636365,0.3048493192595992,0.45160318225650914,0.19606819114410415
row_sim_4953,7.2743671050329235,1.8135239229809692,12.334129754075686,0.633207831640327,0.9139329841885877,0.44208482989703435,0.6103743692054923,0.39547426427482707,0.7615919427067905,0.2954770848985725,0.5630614444843693,0.13030691904609132
row_sim_4954,9.046364769022576,0.9171777968983928,10.16918077118414,0.4064122803325715,0.8395694507913746,0.3433054489970819,0.8215353275911698,0.4307726172132952,0.8779028153332273,0.1506258476177772,0.5602209944751381,0.09617495061555958
row_sim_4955,4.282360486661672,1.085514870314377,9.118504274520488,0.2885118648545036,0.40789678767370474,0.2300049271566522,0.9284051418738823,0.8146891121368449,0.9837770052542184,0.07118998616687472,0.18531088786315503,0.01600076194104481
row_sim_4956,10.996519379232192,7.783400200106305,0.1344416898728822,0.7754913212455324,0.8957815506609311,0.23933446286858673,0.411614034484537,0.3693689308574071,0.9730458221024259,0.27422883610919485,0.388107202680067,0.021592442645074223
row_sim_4957,8.67439691729192,0.14880567600350134,13.899804104391913,0.3648179130319568,1.155575559384208,0.30463266409991935,0.8612971262852623,0.12878787878787878,0.9177685142968801,0.12640761300555114,0.8712121212121212,0.07007211146278591
row_sim_4958,4.046212107989528,13.071548722280511,0.23103386482221472,0.32354816586363716,0.25221907394871845,0.2630702935329953,0.8971377459749553,0.9602420051858254,0.9522365428354814,0.09828932212789557,0.030516556997096198,0.04700530705079606
row_sim_4959,1.5033868318579457,6.798554153809722,11.391180316837403,0.8868717733256686,0.46319614818131066,0.3557853216568957,0.39544934536672177,0.768372282767061,0.8639327533424426,0.5881449238253744,0.19891575091575092,0.09825703888144034
row_sim_4960,14.141297422484518,7.8403674867680255,5.364137669315612,0.8725015707535095,1.026131007931347,0.6159912539987812,0.25152958488228006,0.22664474834738205,0.48565501189090726,0.27759540932668453,0.43372844827586204,0.1817472230561393
row_sim_4961,0.7160903717618569,8.77645660249374,5.731654279253078,0.5297637997167828,0.24419288554652616,0.23654413663487348,0.700295483326298,0.9696449622078913,0.977488025545503,0.2992823976361334,0.02999098536855974,0.02224587546567323
row_sim_4962,13.641545595891861,7.226885381458009,11.49343239779015,0.9471813557287453,1.0511533897203578,0.703686612428867,0.17317438789349704,0.18731319980372038,0.3137971764441195,0.3053868963569613,0.42922314911366005,0.17655118418477198
row_sim_4963,12.730747396812692,1.5192502945824264,6.640652300955859,0.4100736035520743,0.8363857968634797,0.41717074302729107,0.8123789197176161,0.4465529010238908,0.8079453520949413,0.13421192404727128,0.5371058791133141,0.1559208021322503
row_sim_4964,13.411075593634065,6.395606709879388,8.499056440662413,0.8998266367702669,1.0455231119263335,0.6861878677002089,0.22127289687924015,0.22016032596660615,0.3906131217980499,0.28668749824057654,0.4499769479022591,0.19938093272802312
row_sim_4965,13.102904012117772,3.5272741210124003,13.423995859210779,0.846838411136491,1.15403840517783,0.6651483798790214,0.2693625928737377,0.1949317738791423,0.37873910127431254,0.27713125845737485,0.5760620290488151,0.1678220763419258
row_sim_4966,5.985574896784749,8.915848263453023,4.954190256884505,0.8177577983695299,0.6635196439423263,0.5257044167011183,0.4456855161376367,0.5558508856179223,0.6814057609255517,0.4043117281797251,0.26391487371375116,0.19412077353939244
row_sim_4967,7.93042985370587,0.7868227551864126,1.0256366298195123,0.21547959491971044,0.2404064871446011,0.21562951765845864,0.9969316494225364,0.9730359112636352,0.9970094539841791,0.0030683505774635788,0.02696408873636475,0.0029905460158209532
row_sim_4968,6.250105290966903,5.057531255331998,9.256087563612867,0.8526190663644052,0.8395650088130014,0.5704042459462872,0.4081425768476128,0.43312101910828027,0.6119945882405128,0.40570122268019815,0.4102541858245858,0.18233677936108783
row_sim_4969,0.6167569973049032,2.556646612566525,3.1833988171805925,0.22970720791379934,0.21630798411633637,0.2126042563142349,0.9835131284347649,0.9959419423905196,0.9998200323941691,0.01648687156523509,0.00405805760948042,0.00017996760583095044
row_sim_4970,6.635351939520516,3.740179697565343,2.108057152825573,0.24742433322572752,0.26678885060313495,0.23293870043024648,0.9670636116973168,0.9485695164798393,0.9808741566441772,0.032296357709483525,0.050930263686253516,0.019067175124669992
row_sim_4971,8.983726423047447,11.170886068158168,10.294757598618466,1.090556583397546,0.9421114144792755,0.7143024936510289,0.15603509603983876,0.20840459320791596,0.3282708197111098,0.42723258096172717,0.31448393473121194,0.1893754256640359
row_sim_4972,4.178892423651441,12.823950303686113,9.196741582439664,1.1995839587352959,0.76225487120322,0.6704305734951711,0.17193562750461167,0.3588963940983205,0.43817676739044165,0.615843979136745,0.2351364522417154,0.20324449594438007
row_sim_4973,9.239267180060986,3.232084353161036,3.671082665675495,0.3190158498184321,0.4228026391423898,0.3036616940721204,0.9002114608273186,0.8068300963602776,0.9155678621659634,0.0866871981521663,0.18683789726164302,0.07906076862193298
row_sim_4974,7.147515750699665,3.605424414056738,10.336762160456379,0.7964912767288411,0.9018491843304459,0.5505754224231972,0.44794390301877823,0.3975722543352601,0.625902214247849,0.3665463674878393,0.4800365185636032,0.17123844573776104
row_sim_4975,4.662889958223586,2.3211465017221697,2.3166271139134134,0.22460228556934442,0.235085334326281,0.215084182138628,0.9883042100858754,0.9780908910498115,0.9975221382728086,0.01169578991412461,0.02190910895018853,0.002477861727191486
row_sim_4976,1.9520552917318517,6.624263680547297,0.09544854339695652,0.21979945973622778,0.21425611322350263,0.21741853850619428,0.9928577765948008,0.9978925598198859,0.9953007518796992,0.007142223405199184,0.0021074401801141423,0.004699248120300752
row_sim_4977,8.158465710122837,4.509628697647278,8.309558522855209,0.7921128789356608,0.8928973938486326,0.584024639325542,0.43175659982968184,0.3941572205326698,0.5952868593390478,0.33930096124714243,0.44690026954177897,0.19541365225980406
row_sim_4978,14.03460993095167,13.04226177224308,8.667626107079911,1.0050795463672861,0.9593208043319709,0.6751795404114088,0.14033042773160348,0.16995755169108587,0.33638596345169214,0.33657315054539283,0.3175833034754568,0.17688436116669698
row_sim_4979,6.300151173948939,10.490521932683473,13.850933022736593,1.1719369322822586,0.9115696100830752,0.7098628192615649,0.1415485902390153,0.23409137712924008,0.31311875693673696,0.5138683182981015,0.3136109181547011,0.17061852583677625
row_sim_4980,7.368728665696268,1.5346504750755134,11.503018596338652,0.5630984112913755,0.8696879795344656,0.4022320502134507,0.6755993174634255,0.42038216560509556,0.8127475247524752,0.25987579048861414,0.5514473684210527,0.11832784773898111
row_sim_4981,0.20666335072104292,11.481345270628072,1.319503228104221,0.40939512981672993,0.2159418946541183,0.22250833354230612,0.8134945894334819,0.9963080407701019,0.9905241338466094,0.18650541056651815,0.003680634201585504,0.009475866153390583
row_sim_4982,1.6439177867759893,11.736517706672315,10.35834948818631,1.1599900656537065,0.5513774248387164,0.5162175932321832,0.20445988995076744,0.6519528071602929,0.6895484340859432,0.7443858327053504,0.1949098756029449,0.17713274336283186
row_sim_4983,8.450451783582738,12.317748631017395,12.777959235619262,1.1295706480344456,0.9178389757918095,0.71375243747559,0.13889112093210124,0.19865273952054982,0.29366627649889454,0.4594978976007915,0.29404214797333666,0.17307692307692307
row_sim_4984,6.889808222061486,14.944665371465334,5.395820097604654,1.095103637228352,0.806751057725714,0.6175618743990352,0.1938374905817504,0.2972785893839484,0.4924322421682506,0.5007025291047772,0.2373074067198812,0.19029585798816567
row_sim_4985,2.6140411109809336,12.69734782464238,6.262775679411987,0.9681529745897374,0.490715110529395,0.5005743108811302,0.3422503909786814,0.71774591349016,0.7211478907163994,0.6055208509201419,0.16351761952991303,0.19906496062992127
row_sim_4986,13.123769785867784,0.9644368501315403,1.7102290670242923,0.23030857088469628,0.3971059026938083,0.24798574848604182,0.9830640802354212,0.8244488318525831,0.9664448401912081,0.016755951665986018,0.17555116814741692,0.03346143031211923
row_sim_4987,0.6520762852982386,9.050063856521032,12.48636950769167,1.0760115300685638,0.40924494454701416,0.3529731259697234,0.22335369993211135,0.8180949346925772,0.8712510444630127,0.7679425837320574,0.15395424514347697,0.09954063667399503
row_sim_4988,6.069778714949642,1.4058969725818047,5.633358970092753,0.2547954324995457,0.33780486531552634,0.22951679819006265,0.9601780479861036,0.8808436815193572,0.9840679148738225,0.03962653349256324,0.11879108838568297,0.01576927549715083
row_sim_4989,5.2532896784789616,9.669905275223515,9.79966685050519,1.1252503672757928,0.8411923935808849,0.6698018195063934,0.2011028372136865,0.3360601257733013,0.44539404023597035,0.5367795469836286,0.30130504234606226,0.19589454735497358
row_sim_4990,1.5902045729077283,6.331642824006634,9.655592175940543,0.6630655806621107,0.364219881792511,0.29464268141030137,0.5854610324450886,0.8595628264293808,0.9245888487765744,0.40786240786240785,0.13017620536084756,0.06391135289070629
row_sim_4991,3.919975077391019,6.13585028360074,9.224739228093032,0.8576225696853128,0.6511407362835238,0.4873085228827346,0.43206256109481916,0.5949840913344563,0.7211271165024008,0.4797510914839163,0.30288323381972604,0.16029433913548638
row_sim_4992,6.072916983611282,0.5113715249052398,3.378109131671112,0.22093221095085536,0.3003578683365724,0.214811049665823,0.9918155977390793,0.9160110149488592,0.9977154046997389,0.008184402260920704,0.08398898505114083,0.0022845953002610967
row_sim_4993,11.65240967125958,3.765135977312958,12.27478611866598,0.854386445345101,1.1114330375868458,0.6575580957423848,0.2939258342457276,0.22380278543233784,0.41675456116334914,0.29757948295638365,0.5531547889241942,0.17493613016001075
row_sim_4994,7.030271994242266,7.120171001099306,11.569217419204099,1.0456300782409518,0.942896852874834,0.6839363268759456,0.21600173931949124,0.2823231409444545,0.3954210408755863,0.44814666131406394,0.38277533039647577,0.18120590121872995
row_sim_4995,5.780238019587631,3.615284852677945,1.6202340319256257,0.23301160335244153,0.24234458010762264,0.22211091130896732,0.9803289323055788,0.9713047194578424,0.9908306364617044,0.019480271693505306,0.028695280542157642,0.009101941747572815
row_sim_4996,10.095052648723083,7.075640969903605,12.150632866466896,1.0084738660204806,1.023584531185969,0.702688534718389,0.18096445238232414,0.21619169381779188,0.33546940864014035,0.36985759493670883,0.4150477259966311,0.17578735760553943
row_sim_4997,6.8922368931858795,6.25141959296687,4.517838656917322,0.5732079145409296,0.5648084810676413,0.42848672327045967,0.6602791457222321,0.674780526735834,0.7881214288490691,0.2570613409415121,0.2525112172528586,0.15377369598492877
row_sim_4998,3.031446700458349,12.465032322494546,1.4734099956541569,0.39349652085740894,0.26121270956561765,0.2879218853469113,0.8324735119542908,0.954209406372763,0.9291238600946554,0.16547361411686365,0.0410162645999345,0.06972180537919889
row_sim_4999,13.536809464107105,0.45229181099838983,7.857672411721516,0.33368083512922186,1.0052278796878076,0.3603659064077965,0.8898033468086134,0.27574426549536357,0.8639304037474905,0.09124860556480688,0.7200980392156863,0.12139100268576544
row_sim_5000,0.9220120041587101,11.705126463579013,3.211873034683744,0.5039543895839379,0.23917346567808567,0.2529929009605942,0.7246022031823746,0.9745473203796973,0.9619264240506329,0.2752229410736143,0.02500843967321585,0.0379746835443038
row_sim_5001,8.510542514736207,13.750869233734619,9.756421087405773,1.1218683537531313,0.910407335690372,0.7031093570569633,0.14565763334457812,0.19684744732103182,0.3313375212668499,0.45814732142857145,0.278965601707667,0.18874127448772798
row_sim_5002,2.7158834763600357,11.960332642885765,6.650120121784822,0.9728206940467419,0.5100731832646227,0.4990905668569226,0.33913862085196517,0.6991208596039428,0.7176736672051697,0.5985631256054246,0.17438138956454946,0.19242620017890866
row_sim_5003,0.24699223822421235,7.327136303112133,12.196645925086937,1.0045776316796777,0.2963921583074119,0.2582527863574806,0.25472473294987674,0.9221149450017481,0.958442907697802,0.7444535743631882,0.07641410473654482,0.03940574768631271
row_sim_5004,6.477866580962514,11.388499354675886,10.597611973789359,1.1454829868766514,0.8881411214588822,0.7018298259235716,0.15897097625329815,0.24949335735194775,0.3593435765425147,0.5033850822925178,0.29140169581346054,0.19090878043782658
row_sim_5005,6.880839144207356,4.883074646130438,10.911773023354236,0.9318286544795394,0.9387877757522866,0.6174689351795367,0.32460802551155993,0.34483703095042456,0.5215035839306551,0.4180409152679326,0.44580244439991984,0.17917416357300658
row_sim_5006,5.5653303451885625,2.5928022455933424,4.846902769843291,0.26532622224146785,0.303877517896787,0.23361684166389754,0.9503602138043226,0.9137168141592921,0.9803688922446337,0.048965837787590054,0.08573008849557522,0.0193344838744472
row_sim_5007,13.158745934274322,4.286667226453915,3.5626599959288043,0.5184204312938973,0.7941410970238723,0.4694266031588005,0.6817551963048499,0.48460140478412495,0.7446316289002254,0.17458563535911603,0.4364363857374392,0.1825892045798752
row_sim_5008,2.0446300574219043,0.874908776287474,14.651550695284492,0.4030461337204241,0.4968547237677302,0.2301376699970104,0.8210050337001962,0.7311719693918647,0.9839284642621376,0.17865369848988993,0.2686266612968184,0.015327555992990374
row_sim_5009,8.074813567546126,10.958184686279429,11.605953030687143,1.1276554391113607,0.9379630852616146,0.7162633107909983,0.1462647645344378,0.21217425126409958,0.3188337024148476,0.4584503551957707,0.3141895903423709,0.1843097812421423
row_sim_5010,5.317139071071064,11.993643356910255,14.424189454079729,1.2269431562123274,0.8708994478057556,0.6930693166024953,0.1282683176053375,0.2374560731365762,0.317918186212048,0.5735056542810986,0.2796845495945796,0.1635985130111524
row_sim_5011,11.139339661095987,10.690410243608547,6.511895109401199,0.9906145387637351,0.9577843477722188,0.6573761590367702,0.18944248841156058,0.2198864998801055,0.42266202696824706,0.35656854963939405,0.34159898935210253,0.1909678821803163
row_sim_5012,12.627735880841483,1.3781187580940775,11.25777149801713,0.6180282066515826,1.1666675811488612,0.5451686842008606,0.56754753270691,0.21397949673811742,0.632859314909221,0.21762438908863865,0.7268195413758723,0.1786664765706682
row_sim_5013,5.461803455035715,8.51131004117698,13.399808359960556,1.1662026523225704,0.9101062840081495,0.6847291375600777,0.16560670300827782,0.2782436297451898,0.36959248917486137,0.5390899227774587,0.3449697860525886,0.16667912958947131
row_sim_5014,9.095042421319405,0.43244387891886865,10.852942440570288,0.3481311559328901,0.9403116509471204,0.305063215733265,0.8756712010023269,0.3276699029126214,0.9154114863088307,0.1127372974426788,0.6702334630350194,0.07348819712216684
row_sim_5015,13.938916367744408,9.648078582392861,12.928230158020627,1.004796596665289,1.0247903822942224,0.7096839610932325,0.1333963304197181,0.16685082872928178,0.2769770050476725,0.33232722269075415,0.38301451803850706,0.17121009202056423
row_sim_5016,12.388171542361919,12.926319630610239,5.194301020249508,1.0024970668312574,0.9595959734575469,0.5999794277806321,0.16981132075471697,0.19083969465648856,0.45681471932497364,0.35757137694253704,0.32237791057078097,0.16252260397830018
row_sim_5017,7.138744730274783,12.728100900194486,13.660458695225255,1.1774017566629624,0.901591802953303,0.7107384785835307,0.12876712328767123,0.2041172734970364,0.29509526736324526,0.5017816419612314,0.28495800660749115,0.17189147395796725
row_sim_5018,2.2452804139332088,2.7639090748926844,5.235102520821268,0.2530074870167806,0.2423463012143081,0.2157838424813581,0.9614067138616122,0.9712072926702735,0.9968310479059487,0.03859328613838776,0.028792707329726525,0.003149390661372039
row_sim_5019,11.565952531281402,13.130968301005527,8.724590113980014,1.0432544916282556,0.9512409588287883,0.6868743204135485,0.14233660412004362,0.17496683335034188,0.3401664611590629,0.3720773381294964,0.3084227746079879,0.18471544715447155
row_sim_5020,1.743359222128803,4.591036038009131,12.862493946840592,0.7714444940055175,0.47976217551584066,0.315986882453804,0.4914134742404227,0.7537796976241901,0.9040872505311032,0.4970702045328911,0.22974662443740623,0.07207842901753543
row_sim_5021,5.245946925136723,1.5869682841864658,4.565923568390519,0.23923046590500371,0.2832767457331773,0.22039669969978476,0.9745156901280695,0.932442196531792,0.992523645851627,0.025397922380839256,0.06748554913294798,0.0074763541483730146
row_sim_5022,12.110259966882134,7.427519018636176,2.6150129944716225,0.7832337643718547,0.9325329995297751,0.45541628718425603,0.38846294937637565,0.3275672788772513,0.710926224637066,0.2792905843476806,0.42667205224006194,0.13435804701627485
row_sim_5023,4.723853970070073,14.306040131120414,6.507764447074464,1.1240410337913016,0.7235705551055136,0.637201752912448,0.2103670071888006,0.3989023169336384,0.5087815372579699,0.5771587391826164,0.21384187292089463,0.2175293184022573
row_sim_5024,6.651908859351091,2.3383905505609883,4.603086853983557,0.2709259394638519,0.3363796233884544,0.24333486989809347,0.9452387760937947,0.8836910122215075,0.9715699849748107,0.0531486814960067,0.11525641775334776,0.027930821130785776
row_sim_5025,12.229557687453694,11.803674667328785,6.56070704419857,0.9871225928590913,0.9588836531167323,0.6443504980716361,0.17589276832786233,0.1983546143465172,0.4109041302098034,0.34409370089987146,0.33118094953717525,0.17906776534251628
row_sim_5026,13.41010131924901,5.734870810089194,12.971727218337914,0.9334177536683901,1.090848048764318,0.6960710498179264,0.18336606159298818,0.1928829580205727,0.31913360987605255,0.30221360030484634,0.47738415309188675,0.17182247274949913
row_sim_5027,0.5219049812413049,5.2410928389341755,12.833273746396538,0.8044504764975491,0.3149994146759006,0.24768865425921358,0.4437934822409374,0.903940713683619,0.9679355804590183,0.5556776556776557,0.09518791710572533,0.030469544992004653
row_sim_5028,13.524577944041207,11.358539416244717,10.064493962590726,1.010983637860825,0.9836740901431263,0.6983291407133947,0.13720732116581047,0.17491116947319635,0.31249134948096885,0.3367627757314027,0.3411114980844818,0.18227254181966543
row_sim_5029,12.241798396461373,10.627994913920833,3.8506032692544157,0.9536212822420249,0.9772923784835276,0.5330361469991904,0.21495961298513672,0.21618017111222948,0.5586802935729474,0.33695244145418846,0.36827778515469395,0.13933108216755105
row_sim_5030,7.020241665388216,9.927539718398085,8.83765121891865,1.0777958229216857,0.8899345802370006,0.6900655696614325,0.200359487913136,0.2822540909208786,0.4089233469865418,0.4646722996117835,0.3135625965996909,0.20101629577711583
row_sim_5031,13.282209226489753,7.133977373798033,2.710911301446934,0.7743427040618751,0.9754650928786248,0.45858438990086015,0.374913338879645,0.29502923976608186,0.7031060211695298,0.26010597727911366,0.45764930256908865,0.13415201414085032
row_sim_5032,3.25800145932258,12.698545554946397,0.1803782656355249,0.28523222533493586,0.23276599799254935,0.24593175294151323,0.9322008642527194,0.9801997791513828,0.9685767097966729,0.06657392686804452,0.017015224816832375,0.031423290203327174
row_sim_5033,13.043498911852664,0.8810418797795722,5.90529409793661,0.3107732294778446,0.7648541413616898,0.33610842521178247,0.9100160766827433,0.49051428571428574,0.8868756946081569,0.07721749696233293,0.506758304696449,0.10566940811648914
row_sim_5034,12.012634600312154,6.143849883494865,12.344105396458085,0.9598532084241271,1.0640215995959617,0.6992393752138661,0.18664500900992362,0.20058369608231105,0.33153398539061535,0.3276528712587713,0.4528353512552158,0.17442850592781817
row_sim_5035,1.549467576160458,7.697556285206036,8.757986569085189,0.7280290227648941,0.3674246904625824,0.31700093946394453,0.5280714117923421,0.8561380474538123,0.9044147759849291,0.46383629307303303,0.1284032981747281,0.08234883911723685
row_sim_5036,13.368485528696754,1.4496400247709407,5.112080244980813,0.33636521491744237,0.7259209763154788,0.3680860734076789,0.887511375673216,0.532182320441989,0.8578478995841915,0.09378037655714905,0.4612827261393545,0.13135362341402662
row_sim_5037,9.907254018707736,14.699954723808164,12.73170114316996,1.1244492408038174,0.9126945688819212,0.7113463233692512,0.1185416040853109,0.1748842415916145,0.27668506341005167,0.4381389931409344,0.2755333247830362,0.17576643669758305
row_sim_5038,12.705101172353547,7.781878814900582,8.486271875193149,0.9372251075251588,1.0162491517947203,0.684097543160941,0.201183970856102,0.21599910744170478,0.3851265714383585,0.3093572161582237,0.4044842600470447,0.19373990483258394
row_sim_5039,12.885772406505748,13.050902514538556,12.044004753808071,1.0471337770813127,0.9543806193143017,0.6971220810371735,0.12537998450259283,0.16456357149073186,0.28528537920250197,0.36652498444951276,0.31146972922132565,0.16915252579588244
row_sim_5040,12.287640564009406,13.200466392063188,1.7510398698243506,1.1286201013470143,1.0878634268553076,0.3438408269320941,0.11124236615700085,0.11878203813819971,0.7404963870562362,0.4222758020226375,0.38753086419753086,0.04243937232524964
row_sim_5041,4.424958684729314,14.642897332606433,8.194403591461729,1.1839971582270148,0.7529128956516794,0.6693041762616322,0.17751190330850933,0.3512228006441706,0.4486398835131379,0.6011483110879129,0.21714993576803082,0.21240003105831198
row_sim_5042,2.6881347076232953,7.57068171633293,9.704473420788691,0.9394930828751756,0.5875505529134629,0.46989212721914064,0.3680868345270619,0.6453908213199312,0.7425905372631233,0.5711592126103024,0.25522210827441033,0.15511025404544312
row_sim_5043,12.431918659867977,12.192042054050845,0.7861603253196293,1.2179312557481028,1.2181771576959761,0.26415719753863365,0.07132737911918695,0.06945106903631199,0.8686605981794538,0.45573580159318866,0.4571678321678322,0.008686587908269632
row_sim_5044,6.830198555237503,0.35750738999577114,13.327934048810448,0.3647418293496235,0.9323337689141619,0.281578339130111,0.8596175207901768,0.33072760072158747,0.9374903890512072,0.1322569976849764,0.6670680313064419,0.053824362606232294
row_sim_5045,2.6498958290034422,9.391876692756195,8.580744650641984,0.9946046882254038,0.5740621160616469,0.5063645374341819,0.3258444496450581,0.6456711849584609,0.7076949062567864,0.6041366041366041,0.22441865695137858,0.18095944609297726
row_sim_5046,9.401665047910843,8.47307851132955,10.748050726630783,1.0335377557812495,0.9684734105870041,0.7132355827855502,0.18144418518973351,0.22960329968813922,0.3407694966630328,0.3914009135481708,0.3615540085335729,0.18976766665515932
row_sim_5047,9.410343992046341,1.3999886892236735,5.533180867561231,0.2900111172253296,0.5031231261892118,0.27622282613293136,0.928219930793441,0.7283230248570428,0.940926777502653,0.0673461578599506,0.26987276759659157,0.05590281872862366
row_sim_5048,8.221571867223044,4.911701517177748,11.416946727862914,0.9363249356113483,1.0103994513641277,0.6576789354866852,0.28158620076464835,0.27852551225391725,0.44473451422900173,0.38033773963596096,0.4722124722124722,0.17892993126637988
row_sim_5049,4.802570840072128,12.43882840583044,2.2436691286731816,0.6791186532784538,0.44710149076187433,0.39194922054615366,0.5799374298090807,0.7579332663063969,0.8202207814964079,0.3574537987679671,0.14009382430435063,0.13810242300523654
row_sim_5050,11.55241884653883,2.7928083397385737,7.943828442161827,0.6360860796347241,0.9796676065492187,0.5518085814160754,0.5573499124208419,0.34885601099523,0.6403026905829596,0.23103588907014683,0.5610296624616433,0.19708350448917317
row_sim_5051,4.841839375810643,9.578149817856742,3.2304691271318804,0.5564828990294708,0.4069405596156405,0.37072182241922036,0.6867867757678053,0.813169675620138,0.8488352973417375,0.2755570360500407,0.1351891611756867,0.12537198280612807
row_sim_5052,11.941375513610794,8.625078802178281,14.36123365368548,1.0251544866671076,1.0280474594697746,0.7129074923381423,0.14655147166495827,0.17613245354815205,0.2724644020022355,0.358594153254188,0.39614082167273656,0.16430346440578864
row_sim_5053,10.690966417291133,9.130563315573603,12.445922422172803,1.0461276995226516,0.9988361362587924,0.7126261758777238,0.15025202982101354,0.19540515588381507,0.3021519543258674,0.3787465940054496,0.36977001210462607,0.17564497214892993
row_sim_5054,3.3342543880385604,9.509499789923638,5.886537551443031,0.7553734016149242,0.4661935582172163,0.43329302312566664,0.5182000893255918,0.7555210930291907,0.7927381296349802,0.4410004516711834,0.17186351080108905,0.16023191034527434
row_sim_5055,11.169675138239253,0.41581767189442453,6.444295843077366,0.26064737431798984,0.7078277070528698,0.2640087537882596,0.9551152772623869,0.531504500642949,0.9519726518717776,0.04296875,0.46826758147512865,0.04655791007960534
row_sim_5056,9.792943432402142,6.936558079810295,3.607675355920576,0.6951162769099677,0.773457751670175,0.49223737062991524,0.513967753968583,0.4763380863814838,0.7031048951048952,0.2769791321629679,0.35631751996242367,0.17428687619822228
row_sim_5057,6.992021312607566,12.753680656068417,3.142243308607075,0.9810102050492321,0.7614684331998309,0.4952963556576255,0.2930161116376352,0.3981825025541754,0.6680135174845724,0.46364954817596965,0.25689300411522636,0.15305156915313042
row_sim_5058,5.539223846263166,14.855516046426908,13.696616674912217,1.2332732648875813,0.8290326629208693,0.6947591294868177,0.12106372427473346,0.22920827307577532,0.30493462673977223,0.5745054538731743,0.23800120489992638,0.17026479424299587
row_sim_5059,0.5578267147935023,7.978462915650114,1.0279247513758587,0.25246037794034054,0.21485404715252937,0.21507005178256258,0.962001045842775,0.9973308756642888,0.997480638238313,0.03799895415722503,0.002669124335711208,0.0025193617616870393
row_sim_5060,13.862378608682777,6.65109644464121,6.305633208723624,0.849895128463202,1.0257235534779205,0.6516603630250951,0.27191364615892366,0.23693268230208916,0.45714042625600887,0.26928999144568005,0.4503407496492283,0.20038264021750077
row_sim_5061,4.130543175997694,8.553843756862701,2.217730908751222,0.3315434874382413,0.27116738283822556,0.2699751479085957,0.8889247080736442,0.9448428693573435,0.9458544839255499,0.10666666666666667,0.05020686765707103,0.05118483412322275
row_sim_5062,11.99437725800643,7.393594655456425,8.5186202251467,0.9420619971805333,1.0186435650723062,0.6929911402767325,0.20543546548153663,0.22387890255439924,0.3787908496732026,0.3189794648413192,0.41310035046152327,0.1969360933136192
row_sim_5063,12.620030977435082,2.817974169579987,2.668986946464629,0.3066631161294022,0.49659348408492643,0.3333371304804502,0.9125717566016074,0.7396918749600461,0.8872539001294366,0.07392654798539013,0.25408313584833153,0.10807309423155598
row_sim_5064,6.3409850094042,11.802617205859278,0.9252560251261845,0.6628275579570695,0.511596262715143,0.31146650248924107,0.5843540698726845,0.677071390508179,0.8894299046459728,0.30543959519291586,0.16253961797257674,0.07437846722827203
row_sim_5065,11.937794548286247,7.536311074197556,8.448363576725958,0.943138376063827,1.0169925322074993,0.6919408019636244,0.20808738089704856,0.22208570683942067,0.38534852057251023,0.3191430503473289,0.41488007831620166,0.19672335648051895
row_sim_5066,8.48756977727364,0.8897024649179173,3.7840734258862647,0.23192460865125297,0.3461221671551828,0.22559230528315952,0.981373202847527,0.8726218787158145,0.9875681494600131,0.018270080804007632,0.1272294887039239,0.012292947181998125
row_sim_5067,11.341696900144731,6.21340838636479,8.42972888466522,0.8982693315648634,1.0197231193487561,0.6828685166901955,0.2621283968630312,0.24810637939740784,0.4175881880521406,0.3136603645034917,0.4430438842203548,0.20094440550411333
row_sim_5068,14.175785899296878,0.7417629363445506,6.772721466823604,0.34329549808314247,0.9093067153018354,0.3809281201520473,0.8799558965406349,0.3659959171770195,0.8447173190074188,0.09495179370473451,0.6307151230949589,0.13863833338683273
row_sim_5069,5.451048286076077,1.6414189216113806,14.26437551395898,0.6271312824489447,0.8457913173899667,0.3774380978020346,0.6247018805958479,0.4381463040980467,0.8335235463719366,0.32364602331298076,0.5344092963202066,0.09536341233380997
row_sim_5070,14.423820866740725,4.706747905131633,14.203413329801727,0.8902401299920769,1.125726351461287,0.6815047004419944,0.20499710815500288,0.18586572438162544,0.3245595514579961,0.28039143154992097,0.5190352800478374,0.1633093757050311
row_sim_5071,0.5758454205280698,14.71439505552622,12.547183645309534,1.3496601793879577,0.5061316123997248,0.5124726518826999,0.06821411653244908,0.687271355836319,0.6868995341164932,0.9112455874936964,0.1559937253033101,0.1694523013628182
row_sim_5072,3.2542368011276475,9.013229951322097,11.984575467421077,1.1644392051961066,0.7532129464245078,0.6062071823575712,0.2037953795379538,0.4358000588376882,0.5331885793137036,0.6440904162148636,0.2890233413411632,0.17471331042791485
